timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/11/03 10:09:09.091,8320,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,190169,198972,50,50,http://52.253.89.65/login,4049,0,34
2021/11/03 10:08:41.993,35505,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1569504,374660,50,50,null,0,3,0
2021/11/03 10:08:41.993,27231,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1379336,175685,50,50,http://52.253.89.65/daftar/pemrograman,3422,0,35
2021/11/03 10:09:09.226,8274,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190168,198975,50,50,http://52.253.89.65/login,3951,0,35
2021/11/03 10:08:42.078,35492,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1569550,374912,50,50,null,0,2,0
2021/11/03 10:08:42.078,27200,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379380,175939,50,50,http://52.253.89.65/daftar/pemrograman,3382,0,33
2021/11/03 10:09:09.280,8292,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190170,198973,50,50,http://52.253.89.65/login,4055,0,36
2021/11/03 10:08:42.317,35529,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569502,374481,50,50,null,0,3,0
2021/11/03 10:08:42.317,27053,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379338,175471,50,50,http://52.253.89.65/daftar/pemrograman,3467,0,34
2021/11/03 10:09:09.372,8476,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190164,199010,50,50,http://52.253.89.65/login,4237,0,36
2021/11/03 10:08:42.500,35351,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569561,374902,50,50,null,0,3,0
2021/11/03 10:08:42.500,27059,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1379396,175993,50,50,http://52.253.89.65/daftar/pemrograman,3306,0,36
2021/11/03 10:09:09.561,8292,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,190165,198909,50,50,http://52.253.89.65/login,4192,0,35
2021/11/03 10:08:42.584,35507,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1569573,374716,50,50,null,0,3,0
2021/11/03 10:08:42.584,27083,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,1379396,175731,50,50,http://52.253.89.65/daftar/pemrograman,3530,0,34
2021/11/03 10:09:09.669,8424,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,190177,198985,50,50,http://52.253.89.65/login,4189,0,35
2021/11/03 10:08:42.266,35898,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569547,374904,50,50,null,0,5,0
2021/11/03 10:08:42.267,27338,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379374,175793,50,50,http://52.253.89.65/daftar/pemrograman,3529,0,34
2021/11/03 10:09:09.608,8560,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190173,199111,50,50,http://52.253.89.65/login,4309,0,42
2021/11/03 10:08:42.554,35644,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1569514,375126,50,50,null,0,5,0
2021/11/03 10:08:42.555,27114,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,1379349,175983,50,50,http://52.253.89.65/daftar/pemrograman,3321,0,34
2021/11/03 10:09:09.672,8530,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,190165,199143,50,50,http://52.253.89.65/login,4297,0,36
2021/11/03 10:08:42.806,35484,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1569558,374645,50,50,null,0,2,0
2021/11/03 10:08:42.806,27055,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,1379389,175673,50,50,http://52.253.89.65/daftar/pemrograman,3390,0,35
2021/11/03 10:09:09.863,8429,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,190169,198972,50,50,http://52.253.89.65/login,4273,0,35
2021/11/03 10:08:42.773,35683,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1569523,374742,50,50,null,0,3,0
2021/11/03 10:08:42.773,27199,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,1379360,175935,50,50,http://52.253.89.65/daftar/pemrograman,3403,0,36
2021/11/03 10:09:09.974,8484,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,190163,198807,50,50,http://52.253.89.65/login,4423,0,37
2021/11/03 10:08:43.157,35482,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1569515,374278,50,50,null,0,5,0
2021/11/03 10:08:43.158,27049,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1379351,175419,50,50,http://52.253.89.65/daftar/pemrograman,3380,0,34
2021/11/03 10:09:10.210,8433,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,190164,198859,50,50,http://52.253.89.65/login,4389,0,36
2021/11/03 10:08:43.408,35507,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1569564,375233,50,50,null,0,1,0
2021/11/03 10:08:43.408,26727,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,1379392,176311,50,50,http://52.253.89.65/daftar/pemrograman,3324,0,35
2021/11/03 10:09:10.137,8780,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,190172,198922,50,50,http://52.253.89.65/login,4468,0,37
2021/11/03 10:08:43.512,35629,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1569526,374802,50,50,null,0,1,0
2021/11/03 10:08:43.389,35750,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1569510,374337,50,50,null,0,3,0
2021/11/03 10:08:43.512,26965,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,1379354,175741,50,50,http://52.253.89.65/daftar/pemrograman,3286,0,34
2021/11/03 10:09:10.479,8664,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,190172,199061,50,50,http://52.253.89.65/login,4509,0,35
2021/11/03 10:08:43.390,27176,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,1379330,175409,50,50,http://52.253.89.65/daftar/pemrograman,3177,0,33
2021/11/03 10:09:10.569,8574,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,190180,198928,50,50,http://52.253.89.65/login,4430,0,34
2021/11/03 10:08:43.776,35488,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1569562,374464,50,50,null,0,4,0
2021/11/03 10:08:43.777,26970,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,1379396,175523,50,50,http://52.253.89.65/daftar/pemrograman,3151,0,35
2021/11/03 10:09:10.750,8518,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,190166,198941,50,50,http://52.253.89.65/login,4444,0,35
2021/11/03 10:08:43.634,35673,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1569557,374675,50,50,null,0,2,0
2021/11/03 10:08:43.634,27051,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,1379379,175625,50,50,http://52.253.89.65/daftar/pemrograman,3189,0,34
2021/11/03 10:09:10.688,8622,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,190178,199050,50,50,http://52.253.89.65/login,4532,0,35
2021/11/03 10:08:43.917,35643,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1569531,374336,50,50,null,0,3,0
2021/11/03 10:08:43.917,27056,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,1379363,175473,50,50,http://52.253.89.65/daftar/pemrograman,3274,0,34
2021/11/03 10:09:10.976,8587,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,190168,198863,50,50,http://52.253.89.65/login,4682,0,36
2021/11/03 10:08:44.153,35542,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1569494,374163,50,50,null,0,3,0
2021/11/03 10:08:44.154,26965,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,1379340,175357,50,50,http://52.253.89.65/daftar/pemrograman,3458,0,34
2021/11/03 10:09:11.122,8577,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,190154,198806,50,50,http://52.253.89.65/login,4615,0,36
2021/11/03 10:08:44.233,35629,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1569528,374598,50,50,null,0,2,0
2021/11/03 10:08:44.233,27166,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1379362,175641,50,50,http://52.253.89.65/daftar/pemrograman,3582,0,34
2021/11/03 10:09:11.401,8463,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,190166,198957,50,50,http://52.253.89.65/login,4615,0,35
2021/11/03 10:08:44.234,35641,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1569541,374719,50,50,null,0,4,0
2021/11/03 10:08:44.235,26969,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,1379376,175833,50,50,http://52.253.89.65/daftar/pemrograman,3385,0,33
2021/11/03 10:09:11.207,8672,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,190165,198886,50,50,http://52.253.89.65/login,4654,0,35
2021/11/03 10:08:44.385,35611,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1569507,374350,50,50,null,0,4,0
2021/11/03 10:08:44.386,27078,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,1379344,175411,50,50,http://52.253.89.65/daftar/pemrograman,3581,0,34
2021/11/03 10:09:11.467,8533,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,190163,198939,50,50,http://52.253.89.65/login,4624,0,36
2021/11/03 10:08:44.439,35761,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1569538,375242,50,50,null,0,2,0
2021/11/03 10:08:44.439,27190,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1379373,176155,50,50,http://52.253.89.65/daftar/pemrograman,3572,0,35
2021/11/03 10:09:11.632,8571,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,190165,199087,50,50,http://52.253.89.65/login,4779,0,36
2021/11/03 10:08:44.547,35979,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1569540,375006,50,50,null,0,4,0
2021/11/03 10:08:44.548,27136,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,1379369,175839,50,50,http://52.253.89.65/daftar/pemrograman,3748,0,34
2021/11/03 10:09:11.687,8843,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,190171,199167,50,50,http://52.253.89.65/login,4869,0,35
2021/11/03 10:08:45.173,35689,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1569536,374810,50,50,null,0,2,0
2021/11/03 10:08:45.173,26973,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,1379380,176051,50,50,http://52.253.89.65/daftar/pemrograman,3925,0,36
2021/11/03 10:09:12.149,8716,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,190156,198759,50,50,http://52.253.89.65/login,4796,0,35
2021/11/03 10:08:45.361,35816,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1569548,374778,50,50,null,0,2,0
2021/11/03 10:08:45.361,27326,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,1379389,175887,50,50,http://52.253.89.65/daftar/pemrograman,4168,0,33
2021/11/03 10:09:12.689,8490,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,190159,198891,50,50,http://52.253.89.65/login,4629,0,36
2021/11/03 10:08:45.760,35711,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1569501,374610,50,50,null,0,2,0
2021/11/03 10:08:45.760,27397,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,1379344,175681,50,50,http://52.253.89.65/daftar/pemrograman,4346,0,34
2021/11/03 10:09:13.159,8314,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,190157,198929,50,50,http://52.253.89.65/login,4550,0,36
2021/11/03 10:08:46.003,35733,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1569498,374811,50,50,null,0,2,0
2021/11/03 10:08:46.003,27397,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,1379329,175883,50,50,http://52.253.89.65/daftar/pemrograman,4293,0,33
2021/11/03 10:09:13.403,8336,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,190169,198928,50,50,http://52.253.89.65/login,4673,0,35
2021/11/03 10:08:45.851,35910,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1569589,375059,50,50,null,0,4,0
2021/11/03 10:08:45.852,27518,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1379405,175939,50,50,http://52.253.89.65/daftar/pemrograman,4396,0,33
2021/11/03 10:09:13.373,8392,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,190184,199120,50,50,http://52.253.89.65/login,4533,0,34
2021/11/03 10:08:46.688,35552,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1569561,374949,50,50,null,0,3,0
2021/11/03 10:08:46.689,27350,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,1379400,175945,50,50,http://52.253.89.65/daftar/pemrograman,4129,0,33
2021/11/03 10:09:14.042,8202,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,190161,199004,50,50,http://52.253.89.65/login,4579,0,34
2021/11/03 10:08:46.454,35877,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1569542,374512,50,50,null,0,3,0
2021/11/03 10:08:46.455,27755,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1379387,175727,50,50,http://52.253.89.65/daftar/pemrograman,4538,0,41
2021/11/03 10:09:14.212,8122,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,190155,198785,50,50,http://52.253.89.65/login,4432,0,36
2021/11/03 10:08:46.728,35757,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1569542,374522,50,50,null,0,1,0
2021/11/03 10:08:46.728,27643,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,1379376,175579,50,50,http://52.253.89.65/daftar/pemrograman,4385,0,34
2021/11/03 10:09:14.373,8114,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,190166,198943,50,50,http://52.253.89.65/login,4364,0,35
2021/11/03 10:08:46.758,36070,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1569534,374904,50,50,null,0,2,0
2021/11/03 10:08:46.758,27927,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1379374,176043,50,50,http://52.253.89.65/daftar/pemrograman,4376,0,34
2021/11/03 10:09:14.688,8143,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,190160,198861,50,50,http://52.253.89.65/login,4581,0,35
2021/11/03 10:08:47.592,35720,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1569502,374751,50,50,null,0,2,0
2021/11/03 10:08:47.592,27925,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,1379330,175733,50,50,http://52.253.89.65/daftar/pemrograman,4276,0,34
2021/11/03 10:09:15.520,7795,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,190172,199018,50,50,http://52.253.89.65/login,4334,0,36
2021/11/03 10:09:12.651,33977,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1569550,374785,50,50,null,0,1,0
2021/11/03 10:09:12.651,26537,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,1379396,176043,50,50,http://52.253.89.65/daftar/pemrograman,4031,0,35
2021/11/03 10:09:39.188,7440,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,190154,198742,50,50,http://52.253.89.65/login,3934,0,35
2021/11/03 10:09:14.592,34206,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1569521,374449,50,50,null,0,2,0
2021/11/03 10:09:14.592,26303,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1379346,175411,50,50,http://52.253.89.65/daftar/pemrograman,3780,0,34
2021/11/03 10:09:40.896,7903,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,190175,199038,50,50,http://52.253.89.65/login,3559,0,34
2021/11/03 10:09:15.089,34329,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1569544,374491,50,50,null,0,3,0
2021/11/03 10:09:15.090,26372,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,1379375,175691,50,50,http://52.253.89.65/daftar/pemrograman,3704,0,34
2021/11/03 10:09:41.462,7957,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,190169,198800,50,50,http://52.253.89.65/login,3466,0,34
2021/11/03 10:09:15.347,34172,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1569545,374849,50,50,null,0,2,0
2021/11/03 10:09:15.348,26337,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,1379381,175935,50,50,http://52.253.89.65/daftar/pemrograman,3714,0,34
2021/11/03 10:09:41.685,7835,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,190164,198914,50,50,http://52.253.89.65/login,3497,0,36
2021/11/03 10:09:15.429,34360,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1569530,374467,50,50,null,0,2,0
2021/11/03 10:09:15.430,26413,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,1379366,175469,50,50,http://52.253.89.65/daftar/pemrograman,3804,0,33
2021/11/03 10:09:41.843,7947,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,190164,198998,50,50,http://52.253.89.65/login,3464,0,35
2021/11/03 10:09:15.663,34148,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1569540,374560,50,50,null,0,3,0
2021/11/03 10:09:15.664,26449,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1379355,175371,50,50,http://52.253.89.65/daftar/pemrograman,3762,0,33
2021/11/03 10:09:42.113,7699,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,190185,199189,50,50,http://52.253.89.65/login,3377,0,35
2021/11/03 10:09:16.098,34330,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1569550,374406,50,50,null,0,1,0
2021/11/03 10:09:16.098,26155,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,1379387,175469,50,50,http://52.253.89.65/daftar/pemrograman,3769,0,36
2021/11/03 10:09:42.253,8175,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,190163,198937,50,50,http://52.253.89.65/login,3505,0,34
2021/11/03 10:09:16.532,34052,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1569570,375093,50,50,null,0,3,0
2021/11/03 10:09:16.533,26034,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1379399,175987,50,50,http://52.253.89.65/daftar/pemrograman,3732,0,34
2021/11/03 10:09:42.567,8018,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,190171,199106,50,50,http://52.253.89.65/login,3398,0,35
2021/11/03 10:09:16.328,34278,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1569543,374648,50,50,null,0,2,0
2021/11/03 10:09:16.328,26277,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1379379,175733,50,50,http://52.253.89.65/daftar/pemrograman,3717,0,34
2021/11/03 10:09:42.606,8001,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,190164,198915,50,50,http://52.253.89.65/login,3447,0,35
2021/11/03 10:09:16.447,34359,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1569530,374488,50,50,null,0,4,0
2021/11/03 10:09:16.448,26198,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1379361,175473,50,50,http://52.253.89.65/daftar/pemrograman,3686,0,33
2021/11/03 10:09:42.647,8161,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,190169,199015,50,50,http://52.253.89.65/login,3492,0,35
2021/11/03 10:09:16.549,34324,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1569511,374898,50,50,null,0,4,0
2021/11/03 10:09:16.550,26120,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1379341,175987,50,50,http://52.253.89.65/daftar/pemrograman,3521,0,34
2021/11/03 10:09:42.671,8204,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,190170,198911,50,50,http://52.253.89.65/login,3528,0,39
2021/11/03 10:09:17.024,33868,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1569532,374614,50,50,null,0,2,0
2021/11/03 10:09:17.024,25845,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,1379368,175575,50,50,http://52.253.89.65/daftar/pemrograman,3607,0,35
2021/11/03 10:09:42.870,8023,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,190164,199039,50,50,http://52.253.89.65/login,3690,0,36
2021/11/03 10:09:16.835,34189,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1569514,374763,50,50,null,0,1,0
2021/11/03 10:09:16.835,25984,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,1379344,175783,50,50,http://52.253.89.65/daftar/pemrograman,3647,0,35
2021/11/03 10:09:42.819,8205,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,190170,198980,50,50,http://52.253.89.65/login,3490,0,34
2021/11/03 10:09:16.833,34405,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1569522,375190,50,50,null,0,3,0
2021/11/03 10:09:16.834,26080,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,1379348,176205,50,50,http://52.253.89.65/daftar/pemrograman,3566,0,34
2021/11/03 10:09:42.915,8325,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,190174,198985,50,50,http://52.253.89.65/login,3676,0,34
2021/11/03 10:09:17.268,34158,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569545,375085,50,50,null,0,3,0
2021/11/03 10:09:17.268,25689,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379368,175935,50,50,http://52.253.89.65/daftar/pemrograman,3659,0,34
2021/11/03 10:09:42.958,8469,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190177,199150,50,50,http://52.253.89.65/login,3861,0,35
2021/11/03 10:09:17.246,34593,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569555,374881,50,50,null,0,2,0
2021/11/03 10:09:17.246,26055,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1379375,175937,50,50,http://52.253.89.65/daftar/pemrograman,3632,0,34
2021/11/03 10:09:43.302,8538,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,190180,198944,50,50,http://52.253.89.65/login,3801,0,35
2021/11/03 10:09:17.152,35059,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1569561,375118,50,50,null,0,1,0
2021/11/03 10:09:17.152,26032,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,1379402,176257,50,50,http://52.253.89.65/daftar/pemrograman,3628,0,35
2021/11/03 10:09:43.184,9027,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,190159,198861,50,50,http://52.253.89.65/login,4015,0,35
2021/11/03 10:09:17.572,34740,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1569543,375110,50,50,null,0,2,0
2021/11/03 10:09:17.573,25883,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379389,176091,50,50,http://52.253.89.65/daftar/pemrograman,3707,0,34
2021/11/03 10:09:43.456,8857,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190154,199019,50,50,http://52.253.89.65/login,3829,0,35
2021/11/03 10:09:17.411,34942,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1569517,374593,50,50,null,0,3,0
2021/11/03 10:09:17.412,26051,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1379344,175475,50,50,http://52.253.89.65/daftar/pemrograman,3603,0,33
2021/11/03 10:09:43.464,8891,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,190173,199118,50,50,http://52.253.89.65/login,3965,0,35
2021/11/03 10:09:17.849,34587,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569564,374623,50,50,null,0,3,0
2021/11/03 10:09:17.850,25758,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379391,175629,50,50,http://52.253.89.65/daftar/pemrograman,3443,0,33
2021/11/03 10:09:43.609,8829,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190173,198994,50,50,http://52.253.89.65/login,4161,0,41
2021/11/03 10:09:17.501,34943,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1569509,374630,50,50,null,0,4,0
2021/11/03 10:09:17.502,26026,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1379337,175691,50,50,http://52.253.89.65/daftar/pemrograman,3652,0,34
2021/11/03 10:09:43.529,8917,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190172,198939,50,50,http://52.253.89.65/login,3914,0,35
2021/11/03 10:09:18.169,34517,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569535,374328,50,50,null,0,2,0
2021/11/03 10:09:18.169,25518,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379379,175421,50,50,http://52.253.89.65/daftar/pemrograman,3474,0,33
2021/11/03 10:09:43.688,8999,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190156,198907,50,50,http://52.253.89.65/login,4212,0,34
2021/11/03 10:09:17.854,34846,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569501,374335,50,50,null,0,3,0
