timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/10/29 11:44:21.675,9349,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190133,199075,50,50,http://52.230.41.69/login,4132,0,34
2021/10/29 11:43:58.862,32358,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1569319,374974,50,50,null,0,2,0
2021/10/29 11:43:58.862,23039,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1379185,175993,50,50,http://52.230.41.69/daftar/pemrograman,2913,0,36
2021/10/29 11:44:21.903,9319,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,190134,198981,50,50,http://52.230.41.69/login,4343,0,35
2021/10/29 11:43:58.873,32364,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1569268,375064,50,50,null,0,4,0
2021/10/29 11:43:58.874,22966,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1379136,176105,50,50,http://52.230.41.69/daftar/pemrograman,2985,0,33
2021/10/29 11:44:21.843,9398,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,190132,198959,50,50,http://52.230.41.69/login,4228,0,35
2021/10/29 11:43:59.308,32269,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1569282,374330,50,50,null,0,3,0
2021/10/29 11:43:59.308,22872,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1379149,175415,50,50,http://52.230.41.69/daftar/pemrograman,2855,0,36
2021/10/29 11:44:22.183,9397,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,190133,198915,50,50,http://52.230.41.69/login,4417,0,35
2021/10/29 11:43:59.050,32648,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1569255,374645,50,50,null,0,1,0
2021/10/29 11:43:59.050,23179,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1379142,175843,50,50,http://52.230.41.69/daftar/pemrograman,2920,0,38
2021/10/29 11:44:22.231,9469,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,190113,198802,50,50,http://52.230.41.69/login,4498,0,41
2021/10/29 11:43:59.376,32403,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569301,374926,50,50,null,0,2,0
2021/10/29 11:43:59.376,22819,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379159,175989,50,50,http://52.230.41.69/daftar/pemrograman,2903,0,34
2021/10/29 11:44:22.198,9584,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190142,198937,50,50,http://52.230.41.69/login,4547,0,34
2021/10/29 11:43:59.201,32746,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1569355,375133,50,50,null,0,1,0
2021/10/29 11:43:59.201,23094,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1379217,176147,50,50,http://52.230.41.69/daftar/pemrograman,2926,0,36
2021/10/29 11:44:22.297,9652,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,190138,198986,50,50,http://52.230.41.69/login,4482,0,36
2021/10/29 11:43:59.616,32398,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1569272,374620,50,50,null,0,4,0
2021/10/29 11:43:59.617,22846,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1379150,175725,50,50,http://52.230.41.69/daftar/pemrograman,2790,0,33
2021/10/29 11:44:22.466,9552,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,190122,198895,50,50,http://52.230.41.69/login,4615,0,35
2021/10/29 11:43:59.683,32411,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569328,374164,50,50,null,0,1,0
2021/10/29 11:43:59.683,22825,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1379193,175363,50,50,http://52.230.41.69/daftar/pemrograman,2871,0,34
2021/10/29 11:44:22.510,9586,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,190135,198801,50,50,http://52.230.41.69/login,4979,0,36
2021/10/29 11:43:59.390,32741,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1569243,374949,50,50,null,0,2,0
2021/10/29 11:43:59.390,23074,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1379116,176099,50,50,http://52.230.41.69/daftar/pemrograman,2952,0,35
2021/10/29 11:44:22.467,9667,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,190127,198850,50,50,http://52.230.41.69/login,4802,0,35
2021/10/29 11:43:59.873,32291,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569262,375181,50,50,null,0,2,0
2021/10/29 11:43:59.874,22891,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379126,176195,50,50,http://52.230.41.69/daftar/pemrograman,2902,0,35
2021/10/29 11:44:22.767,9400,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190136,198986,50,50,http://52.230.41.69/login,4813,0,35
2021/10/29 11:43:59.770,32551,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1569323,375049,50,50,null,0,3,0
2021/10/29 11:43:59.771,22992,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1379197,176149,50,50,http://52.230.41.69/daftar/pemrograman,2892,0,33
2021/10/29 11:44:22.765,9559,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,190126,198900,50,50,http://52.230.41.69/login,5200,0,35
2021/10/29 11:43:59.891,32573,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1569233,374226,50,50,null,0,1,0
2021/10/29 11:43:59.891,22879,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,1379090,175205,50,50,http://52.230.41.69/daftar/pemrograman,2906,0,34
2021/10/29 11:44:22.772,9694,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,190143,199021,50,50,http://52.230.41.69/login,5693,0,34
2021/10/29 11:44:00.381,32087,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1569304,375201,50,50,null,0,2,0
2021/10/29 11:44:00.381,22641,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,1379166,176311,50,50,http://52.230.41.69/daftar/pemrograman,2772,0,34
2021/10/29 11:44:23.024,9446,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,190138,198890,50,50,http://52.230.41.69/login,5573,0,36
2021/10/29 11:44:00.068,32496,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1569269,374679,50,50,null,0,3,0
2021/10/29 11:44:00.069,22953,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,1379141,175795,50,50,http://52.230.41.69/daftar/pemrograman,2917,0,36
2021/10/29 11:44:23.024,9543,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,190128,198884,50,50,http://52.230.41.69/login,5579,0,36
2021/10/29 11:44:00.318,32370,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1569303,374759,50,50,null,0,4,0
2021/10/29 11:44:00.319,22996,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1379147,175519,50,50,http://52.230.41.69/daftar/pemrograman,2850,0,35
2021/10/29 11:44:23.318,9374,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,190156,199240,50,50,http://52.230.41.69/login,5472,0,34
2021/10/29 11:44:00.387,32596,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1569281,374813,50,50,null,0,3,0
2021/10/29 11:44:00.388,23275,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1379135,175679,50,50,http://52.230.41.69/daftar/pemrograman,2854,0,35
2021/10/29 11:44:23.665,9321,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,190146,199134,50,50,http://52.230.41.69/login,5672,0,34
2021/10/29 11:44:00.868,32204,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1569137,374883,50,50,null,0,2,0
2021/10/29 11:44:00.868,23033,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,1379003,175987,50,50,http://52.230.41.69/daftar/pemrograman,2940,0,35
2021/10/29 11:44:23.902,9171,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,190134,198896,50,50,http://52.230.41.69/login,5447,0,36
2021/10/29 11:44:00.375,32779,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1569283,374482,50,50,null,0,5,0
2021/10/29 11:44:00.376,23442,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,1379139,175471,50,50,http://52.230.41.69/daftar/pemrograman,2967,0,38
2021/10/29 11:44:23.821,9337,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,190144,199011,50,50,http://52.230.41.69/login,5676,0,47
2021/10/29 11:44:00.699,32574,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1569320,374520,50,50,null,0,2,0
2021/10/29 11:44:00.699,23340,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,1379180,175679,50,50,http://52.230.41.69/daftar/pemrograman,2978,0,34
2021/10/29 11:44:24.040,9234,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,190140,198841,50,50,http://52.230.41.69/login,5894,0,36
2021/10/29 11:44:00.923,32557,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1569314,374468,50,50,null,0,2,0
2021/10/29 11:44:00.923,23500,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,1379185,175523,50,50,http://52.230.41.69/daftar/pemrograman,2984,0,36
2021/10/29 11:44:24.425,9057,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,190129,198945,50,50,http://52.230.41.69/login,5851,0,34
2021/10/29 11:44:01.540,32251,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1569319,374931,50,50,null,0,3,0
2021/10/29 11:44:01.540,23381,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,1379181,176039,50,50,http://52.230.41.69/daftar/pemrograman,2911,0,45
2021/10/29 11:44:24.923,8870,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,190138,198892,50,50,http://52.230.41.69/login,5548,0,36
2021/10/29 11:44:01.537,32978,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1569359,375114,50,50,null,0,3,0
2021/10/29 11:44:01.538,23952,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,1379225,176199,50,50,http://52.230.41.69/daftar/pemrograman,2951,0,47
2021/10/29 11:44:25.491,9026,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,190134,198915,50,50,http://52.230.41.69/login,5611,0,36
2021/10/29 11:44:02.346,32272,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1569312,374879,50,50,null,0,2,0
2021/10/29 11:44:02.346,23840,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,1379188,175941,50,50,http://52.230.41.69/daftar/pemrograman,2718,0,36
2021/10/29 11:44:26.188,8432,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,190124,198938,50,50,http://52.230.41.69/login,5358,0,35
2021/10/29 11:44:02.196,32531,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1569279,374740,50,50,null,0,2,0
2021/10/29 11:44:02.196,23941,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,1379133,175679,50,50,http://52.230.41.69/daftar/pemrograman,2877,0,34
2021/10/29 11:44:26.139,8590,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,190146,199061,50,50,http://52.230.41.69/login,5409,0,36
2021/10/29 11:44:02.737,32737,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1569214,374452,50,50,null,0,4,0
2021/10/29 11:44:02.738,24255,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,1379083,175475,50,50,http://52.230.41.69/daftar/pemrograman,2876,0,34
2021/10/29 11:44:26.995,8482,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,190131,198977,50,50,http://52.230.41.69/login,5357,0,35
2021/10/29 11:44:10.291,32403,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1569239,374498,50,50,null,0,1,0
2021/10/29 11:44:10.291,25532,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,1379117,175579,50,50,http://52.230.41.69/daftar/pemrograman,3599,0,34
2021/10/29 11:44:35.824,6871,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,190122,198919,50,50,http://52.230.41.69/login,3679,0,34
2021/10/29 11:44:24.809,32390,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1569339,374670,50,50,null,0,2,0
2021/10/29 11:44:24.809,24312,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,1379172,175787,50,50,http://52.230.41.69/daftar/pemrograman,5392,0,35
2021/10/29 11:44:49.123,8078,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,190167,198883,50,50,http://52.230.41.69/login,4401,0,35
2021/10/29 11:44:24.581,32846,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1569336,374499,50,50,null,0,3,0
2021/10/29 11:44:24.582,24664,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,1379169,175621,50,50,http://52.230.41.69/daftar/pemrograman,5344,0,33
2021/10/29 11:44:49.248,8182,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,190167,198878,50,50,http://52.230.41.69/login,4344,0,35
2021/10/29 11:44:24.836,32746,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1569470,374947,50,50,null,0,2,0
2021/10/29 11:44:24.836,24453,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,1379294,175793,50,50,http://52.230.41.69/daftar/pemrograman,5406,0,35
2021/10/29 11:44:49.291,8293,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,190176,199154,50,50,http://52.230.41.69/login,4426,0,35
2021/10/29 11:44:25.955,32834,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1569333,374787,50,50,null,0,2,0
2021/10/29 11:44:25.955,23902,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,1379174,175875,50,50,http://52.230.41.69/daftar/pemrograman,4861,0,35
2021/10/29 11:44:49.859,8932,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,190159,198912,50,50,http://52.230.41.69/login,4707,0,36
2021/10/29 11:44:26.695,32124,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1569334,374941,50,50,null,0,3,0
2021/10/29 11:44:26.695,23547,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,1379162,175779,50,50,http://52.230.41.69/daftar/pemrograman,4697,0,34
2021/10/29 11:44:50.245,8577,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,190172,199162,50,50,http://52.230.41.69/login,4423,0,36
2021/10/29 11:44:28.231,32130,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1569435,375011,50,50,null,0,3,0
2021/10/29 11:44:28.232,22732,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1379267,176049,50,50,http://52.230.41.69/daftar/pemrograman,3805,0,34
2021/10/29 11:44:50.966,9398,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,190168,198962,50,50,http://52.230.41.69/login,4607,0,36
2021/10/29 11:44:28.933,31506,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1569361,374363,50,50,null,0,2,0
2021/10/29 11:44:28.934,22848,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,1379197,175467,50,50,http://52.230.41.69/daftar/pemrograman,3602,0,34
2021/10/29 11:44:51.784,8658,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,190164,198896,50,50,http://52.230.41.69/login,4085,0,36
2021/10/29 11:44:28.610,31851,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1569430,374583,50,50,null,0,4,0
2021/10/29 11:44:28.611,22908,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,1379259,175633,50,50,http://52.230.41.69/daftar/pemrograman,3803,0,35
2021/10/29 11:44:51.522,8943,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,190171,198950,50,50,http://52.230.41.69/login,4258,0,35
2021/10/29 11:44:27.722,32741,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569422,374587,50,50,null,0,3,0
2021/10/29 11:44:27.722,23605,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379258,175585,50,50,http://52.230.41.69/daftar/pemrograman,4243,0,35
2021/10/29 11:44:51.330,9136,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190164,199002,50,50,http://52.230.41.69/login,4336,0,34
2021/10/29 11:44:29.468,31860,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1569429,374460,50,50,null,0,3,0
2021/10/29 11:44:29.469,22775,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379247,175371,50,50,http://52.230.41.69/daftar/pemrograman,3451,0,33
2021/10/29 11:44:52.247,9085,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190182,199089,50,50,http://52.230.41.69/login,4190,0,35
2021/10/29 11:44:29.292,32132,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1569385,374941,50,50,null,0,3,0
2021/10/29 11:44:29.292,23015,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,1379218,175885,50,50,http://52.230.41.69/daftar/pemrograman,3427,0,36
2021/10/29 11:44:52.311,9117,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,190167,199056,50,50,http://52.230.41.69/login,4195,0,35
2021/10/29 11:44:29.779,31715,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1569344,374992,50,50,null,0,1,0
2021/10/29 11:44:29.779,22994,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1379180,176045,50,50,http://52.230.41.69/daftar/pemrograman,3249,0,34
2021/10/29 11:44:52.775,8721,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,190164,198947,50,50,http://52.230.41.69/login,3990,0,36
2021/10/29 11:44:28.962,32531,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569344,374778,50,50,null,0,3,0
2021/10/29 11:44:28.963,23563,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1379176,175785,50,50,http://52.230.41.69/daftar/pemrograman,3619,0,34
2021/10/29 11:44:52.529,8968,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,190168,198993,50,50,http://52.230.41.69/login,3998,0,35
2021/10/29 11:44:30.283,31248,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1569389,374485,50,50,null,0,4,0
2021/10/29 11:44:30.284,22678,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,1379209,175513,50,50,http://52.230.41.69/daftar/pemrograman,3031,0,34
2021/10/29 11:44:52.965,8570,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,190180,198972,50,50,http://52.230.41.69/login,4024,0,35
2021/10/29 11:44:29.966,31721,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1569477,374441,50,50,null,0,2,0
2021/10/29 11:44:29.966,23346,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,1379307,175625,50,50,http://52.230.41.69/daftar/pemrograman,3182,0,34
2021/10/29 11:44:53.315,8375,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,190170,198816,50,50,http://52.230.41.69/login,3835,0,35
2021/10/29 11:44:30.113,31627,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1569323,374498,50,50,null,0,3,0
2021/10/29 11:44:30.114,22949,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,1379151,175619,50,50,http://52.230.41.69/daftar/pemrograman,3141,0,34
2021/10/29 11:44:53.066,8678,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,190172,198879,50,50,http://52.230.41.69/login,4088,0,36
2021/10/29 11:44:30.572,31175,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1569392,374914,50,50,null,0,3,0
2021/10/29 11:44:30.573,22776,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1379219,176099,50,50,http://52.230.41.69/daftar/pemrograman,3034,0,35
2021/10/29 11:44:53.352,8399,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,190173,198815,50,50,http://52.230.41.69/login,3783,0,36
2021/10/29 11:44:31.018,31078,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1569327,374440,50,50,null,0,3,0
2021/10/29 11:44:31.018,22572,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,1379175,175685,50,50,http://52.230.41.69/daftar/pemrograman,2892,0,34
2021/10/29 11:44:53.593,8506,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,190152,198755,50,50,http://52.230.41.69/login,4072,0,35
2021/10/29 11:44:30.815,31345,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1569357,374906,50,50,null,0,1,0
2021/10/29 11:44:30.815,22979,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,1379189,175877,50,50,http://52.230.41.69/daftar/pemrograman,3003,0,34
2021/10/29 11:44:53.796,8366,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,190168,199029,50,50,http://52.230.41.69/login,3899,0,35
2021/10/29 11:44:30.812,31462,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1569307,374597,50,50,null,0,3,0
2021/10/29 11:44:30.813,22985,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,1379142,175673,50,50,http://52.230.41.69/daftar/pemrograman,3129,0,35
2021/10/29 11:44:53.801,8477,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,190165,198924,50,50,http://52.230.41.69/login,3965,0,35
2021/10/29 11:44:31.023,31277,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1569364,374480,50,50,null,0,2,0
2021/10/29 11:44:31.024,22865,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1379185,175421,50,50,http://52.230.41.69/daftar/pemrograman,3213,0,34
2021/10/29 11:44:53.891,8412,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190179,199059,50,50,http://52.230.41.69/login,4121,0,35
2021/10/29 11:44:30.815,31603,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1569428,374927,50,50,null,0,3,0
2021/10/29 11:44:30.816,23070,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,1379259,175945,50,50,http://52.230.41.69/daftar/pemrograman,3141,0,34
2021/10/29 11:44:53.889,8533,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,190169,198982,50,50,http://52.230.41.69/login,4137,0,36
2021/10/29 11:44:30.813,31622,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1569323,374675,50,50,null,0,3,0
2021/10/29 11:44:30.814,23179,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,1379168,175845,50,50,http://52.230.41.69/daftar/pemrograman,2870,0,33
2021/10/29 11:44:53.996,8443,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,190155,198830,50,50,http://52.230.41.69/login,4267,0,34
2021/10/29 11:44:31.241,31257,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1569340,374538,50,50,null,0,1,0
2021/10/29 11:44:31.241,22845,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1379181,175573,50,50,http://52.230.41.69/daftar/pemrograman,3005,0,36
2021/10/29 11:44:54.088,8412,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,190159,198965,50,50,http://52.230.41.69/login,4229,0,35
2021/10/29 11:44:31.019,31497,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1569417,374508,50,50,null,0,3,0
2021/10/29 11:44:31.020,23079,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,1379248,175627,50,50,http://52.230.41.69/daftar/pemrograman,3044,0,35
2021/10/29 11:44:54.101,8418,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,190169,198881,50,50,http://52.230.41.69/login,4221,0,41
2021/10/29 11:44:31.222,31544,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1569444,374507,50,50,null,0,1,0
2021/10/29 11:44:31.222,23005,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1379273,175521,50,50,http://52.230.41.69/daftar/pemrograman,3063,0,36
2021/10/29 11:44:54.229,8539,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,190171,198986,50,50,http://52.230.41.69/login,4406,0,35
2021/10/29 11:44:32.018,31190,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1569370,374414,50,50,null,0,4,0
2021/10/29 11:44:32.019,22742,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1379202,175409,50,50,http://52.230.41.69/daftar/pemrograman,2800,0,34
2021/10/29 11:44:54.764,8448,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,190168,199005,50,50,http://52.230.41.69/login,4485,0,35
2021/10/29 11:44:31.949,31498,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1569413,374562,50,50,null,0,1,0
2021/10/29 11:44:31.949,22937,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1379238,175417,50,50,http://52.230.41.69/daftar/pemrograman,2782,0,35
2021/10/29 11:44:54.888,8561,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,190175,199145,50,50,http://52.230.41.69/login,4421,0,34
2021/10/29 11:44:32.096,31388,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569338,374485,50,50,null,0,2,0
