timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/23 17:29:00.309,36,(GET) Registration Page,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-7,text,false,,2451,0,50,50,http://23.98.65.91/daftar/pemrograman,0,0,36
2021/03/23 17:29:00.346,356,(POST) INSERT New User,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-7,text,false,,2451,0,50,50,http://23.98.65.91/daftar,0,0,356
2021/03/23 17:28:52.961,7742,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-16,,false,,1361191,362263,50,50,null,0,1,0
2021/03/23 17:28:52.961,5841,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/custom.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/mitrais.PNG code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), , , , , , ",Thread Group 50 1-16,text,false,,1181261,172041,50,50,http://23.98.65.91/daftar/pemrograman,1238,0,2
2021/03/23 17:28:58.802,1901,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/ionicons/css/ionicons.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/custom.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/myStyle.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/bootstrap/js/bootstrap.bundle.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/hoverIntent.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-16,text,false,,179930,190222,50,50,http://23.98.65.91/login,582,0,5
2021/03/23 17:29:00.629,172,INSERT Test,Non HTTP response code: java.net.NoRouteToHostException,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-2,,false,,4902,0,50,50,null,0,1,0
2021/03/23 17:28:54.935,5890,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-38,,false,,1187850,170356,50,50,null,0,1,0
2021/03/23 17:28:52.791,8023,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-32,,false,,1385050,352261,50,50,null,0,1,0
2021/03/23 17:28:52.791,6006,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/jquery/jquery.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/hoverIntent.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/superfish.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/desain.jpg code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/mitrais.PNG code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), , , , , , ",Thread Group 50 1-32,text,false,,1188442,169386,50,50,http://23.98.65.91/daftar/pemrograman,1224,0,1
2021/03/23 17:28:58.797,2017,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/jquery/jquery.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/easing/easing.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/wow/wow.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/superfish.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/js/main.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/logo-itcc5.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/facebook.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/instagram.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/line.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/mitrais.PNG code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/media.jpg code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-32,text,false,,196608,182875,50,50,http://23.98.65.91/login,524,0,9
2021/03/23 17:28:54.935,5879,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/easing/easing.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/superfish.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.lang.NullPointerException message:Non HTTP response message: null, , , , , ",Thread Group 50 1-38,text,false,,1185399,170356,50,50,http://23.98.65.91/daftar/pemrograman,830,0,6
2021/03/23 17:29:00.814,11,(POST) INSERT New User,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-38,text,false,,2451,0,50,50,http://23.98.65.91/daftar,0,0,11
2021/03/23 17:29:00.629,19,(GET) Registration Page,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-2,text,false,,2451,0,50,50,http://23.98.65.91/daftar/pemrograman,0,0,19
2021/03/23 17:29:00.648,153,(POST) INSERT New User,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-2,text,false,,2451,0,50,50,http://23.98.65.91/daftar,0,0,153
2021/03/23 17:28:54.963,5921,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-28,,false,,850792,303127,50,50,null,0,3,0
2021/03/23 17:28:54.963,3892,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/ionicons/css/ionicons.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/wow/wow.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/daftar/pemrograman# code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), , , , ",Thread Group 50 1-28,text,false,,673244,111755,50,50,http://23.98.65.91/daftar/pemrograman,817,0,6
2021/03/23 17:28:58.856,2029,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/custom.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/easing/easing.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-28,text,false,,177548,191372,50,50,http://23.98.65.91/login,709,0,4
2021/03/23 17:28:58.675,2211,INSERT Test,Non HTTP response code: java.net.NoRouteToHostException,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-45,,false,,196674,183871,50,50,null,0,1,0
2021/03/23 17:28:58.675,9,(GET) Registration Page,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-45,text,false,,2451,0,50,50,http://23.98.65.91/daftar/pemrograman,0,0,9
2021/03/23 17:28:58.684,2202,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/bootstrap/css/bootstrap.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/ionicons/css/ionicons.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/style.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/bootstrap/js/bootstrap.bundle.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/easing/easing.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/wow/wow.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/hoverIntent.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/superfish.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/images/logo_top_left.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/logo-itcc5.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/line.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/mitrais.PNG code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-45,text,false,,194223,183871,50,50,http://23.98.65.91/login,726,0,150
2021/03/23 17:28:51.432,9458,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-15,,false,,1726413,410530,50,50,null,0,1,0
2021/03/23 17:28:51.432,6199,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/media.jpg code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-15,text,false,,1178933,173694,50,50,http://23.98.65.91/daftar/pemrograman,771,0,5
2021/03/23 17:28:57.631,3259,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/bootstrap/css/bootstrap.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/style.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/custom.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/jquery/jquery.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/bootstrap/css/bootstrap.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/style.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/custom.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/myStyle.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/wow/wow.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/hoverIntent.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/superfish.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/logo-itcc5.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/facebook.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/line.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/daftar/pemrograman# code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), , , ",Thread Group 50 1-15,text,false,,547480,236836,50,50,http://23.98.65.91/daftar/pemrograman,696,0,9
2021/03/23 17:28:58.453,2507,INSERT Test,Non HTTP response code: java.net.NoRouteToHostException,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-44,,false,,175226,193466,50,50,null,0,1,0
2021/03/23 17:28:58.454,239,(GET) Registration Page,Non HTTP response code: java.net.NoRouteToHostException,Non HTTP response message: Cannot assign requested address (Address not available),Thread Group 50 1-44,text,false,,2451,0,50,50,http://23.98.65.91/daftar/pemrograman,0,0,239
2021/03/23 17:28:58.693,2268,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/css/style.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/logo-itcc5.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-44,text,false,,172775,193466,50,50,http://23.98.65.91/login,987,0,141
2021/03/23 17:28:55.021,6084,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-33,,false,,872212,293408,50,50,null,0,2,0
2021/03/23 17:28:55.021,3863,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/ionicons/css/ionicons.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/myStyle.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/instagram.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/line.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/daftar/pemrograman# code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/media.jpg code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), , , , ",Thread Group 50 1-33,text,false,,680392,108510,50,50,http://23.98.65.91/daftar/pemrograman,852,0,6
2021/03/23 17:28:58.884,2221,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/bootstrap/css/bootstrap.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/animate/animate.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/custom.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/myStyle.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/jquery/jquery.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/bootstrap/js/bootstrap.bundle.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/easing/easing.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/wow/wow.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/hoverIntent.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/superfish.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/js/main.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/images/logo_top_left.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-33,text,false,,191820,184898,50,50,http://23.98.65.91/login,962,0,1
2021/03/23 17:28:52.397,8721,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-34,,false,,1368361,359534,50,50,null,0,2,0
2021/03/23 17:28:52.398,6550,(GET) Registration Page,200,"Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/daftar/pemrograman# code:200 message:Embedded resource download error:http://23.98.65.91/asset1/lib/jquery/jquery.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/counterup/counterup.min.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/superfish/hoverIntent.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/js/main.js code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/images/logo_top_left.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/logo-itcc5.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/facebook.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/twitter.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset/images/Askfm.png code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/mitrais.PNG code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/sponsor/media.jpg code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), , , , , , ",Thread Group 50 1-34,text,false,,1200340,163725,50,50,http://23.98.65.91/daftar/pemrograman,983,0,5
2021/03/23 17:28:58.948,2171,(POST) INSERT New User,200,"Embedded resource download error:http://23.98.65.91/asset1/lib/font-awesome/css/font-awesome.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/lib/ionicons/css/ionicons.min.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), http://23.98.65.91/asset1/css/style.css code:Non HTTP response code: java.net.NoRouteToHostException message:Non HTTP response message: Cannot assign requested address (Address not available), ",Thread Group 50 1-34,text,false,,168021,195809,50,50,http://23.98.65.91/login,1019,0,2
2021/03/23 17:28:52.804,8344,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 2",Thread Group 50 1-20,,false,,1358830,364032,50,50,null,0,1,0
